,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
1622,YI08egmS9lWWB6N6MmrePw,teriyaki-madness-las-vegas-4,Teriyaki Madness,https://s3-media4.fl.yelpcdn.com/bphoto/gEwmCgfS11ntRS22SCT2gA/o.jpg,False,https://www.yelp.com/biz/teriyaki-madness-las-vegas-4?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,301,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]",4.0,"{'latitude': 36.055853596183965, 'longitude': -115.27725624143665}","['delivery', 'pickup']",$,"{'address1': '8520 W Warm Springs Rd', 'address2': 'Ste 103', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89148', 'country': 'US', 'state': 'NV', 'display_address': ['8520 W Warm Springs Rd', 'Ste 103', 'Las Vegas, NV 89148']}",+17028788623,(702) 878-8623,964.5579437265953
1623,mBPoC45aHpiqx6wp-FpE2g,bomas-bar-and-grill-las-vegas,Bomas Bar & Grill,https://s3-media3.fl.yelpcdn.com/bphoto/Qb0tMKPTnVjcYMfmHQpWzg/o.jpg,False,https://www.yelp.com/biz/bomas-bar-and-grill-las-vegas?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,68,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.0,"{'latitude': 36.0423316955566, 'longitude': -115.278602600098}","['delivery', 'pickup']",$$,"{'address1': '8020 S Durango Dr', 'address2': '', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['8020 S Durango Dr', 'Las Vegas, NV 89113']}",+17023617913,(702) 361-7913,767.8038330248787
1624,SktLID5_ywSlgVE-h3NB3Q,china-a-gogo-las-vegas-2,China A GoGo,https://s3-media3.fl.yelpcdn.com/bphoto/X6VSWdZH-5Edb-GCskOUXw/o.jpg,False,https://www.yelp.com/biz/china-a-gogo-las-vegas-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,198,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 36.053067880113716, 'longitude': -115.28010433126826}","['delivery', 'pickup']",$,"{'address1': '7435 S Durango Dr', 'address2': 'Ste 105', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7435 S Durango Dr', 'Ste 105', 'Las Vegas, NV 89113']}",+17024561511,(702) 456-1511,849.7461249824852
1625,hubbaEcYPYEZu5Ziz6i0lw,mantra-masala-las-vegas,Mantra Masala,https://s3-media2.fl.yelpcdn.com/bphoto/fyrKDUKXkAZdlY8jpAQEZA/o.jpg,False,https://www.yelp.com/biz/mantra-masala-las-vegas?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,168,"[{'alias': 'indpak', 'title': 'Indian'}]",3.5,"{'latitude': 36.056301, 'longitude': -115.277154}","['delivery', 'pickup']",$$,"{'address1': '8530 W Warm Springs Rd', 'address2': 'Ste 101', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['8530 W Warm Springs Rd', 'Ste 101', 'Las Vegas, NV 89113']}",+17025983663,(702) 598-3663,1007.6377664313621
1626,VaKXUpmWTTWDKbpJ3aQdMw,buffalo-wild-wings-las-vegas-4,Buffalo Wild Wings,https://s3-media3.fl.yelpcdn.com/bphoto/pUqouM_oNL-UicvUq8aNUA/o.jpg,False,https://www.yelp.com/biz/buffalo-wild-wings-las-vegas-4?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,592,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 36.0547649, 'longitude': -115.2812632}","['delivery', 'pickup']",$$,"{'address1': '7345 South Durango Dr', 'address2': '', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7345 South Durango Dr', 'Las Vegas, NV 89113']}",+17022604800,(702) 260-4800,1057.2209220097113
1627,qFZ7ReYNpjHuvSxOqXqHMg,sumo-sushi-2-las-vegas,Sumo Sushi 2,https://s3-media4.fl.yelpcdn.com/bphoto/Zba8S5dSuNKcKFxAjLAJyw/o.jpg,False,https://www.yelp.com/biz/sumo-sushi-2-las-vegas?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,601,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 36.055175, 'longitude': -115.283478}","['delivery', 'pickup']",$$,"{'address1': '8795 W Warm Springs Rd', 'address2': 'Ste 105', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89148', 'country': 'US', 'state': 'NV', 'display_address': ['8795 W Warm Springs Rd', 'Ste 105', 'Las Vegas, NV 89148']}",+17022627866,(702) 262-7866,1222.4251917526708
1628,_2fjiOHfu-S7fS2n4wfySw,jersey-mikes-subs-las-vegas-17,Jersey Mike's Subs,https://s3-media2.fl.yelpcdn.com/bphoto/HEsWk2euwyC_-wkb5AzoOg/o.jpg,False,https://www.yelp.com/biz/jersey-mikes-subs-las-vegas-17?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,131,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]",3.5,"{'latitude': 36.056095, 'longitude': -115.281224}","['delivery', 'pickup']",$,"{'address1': '8680 W Warm Springs Rd', 'address2': 'Ste 115', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89148', 'country': 'US', 'state': 'NV', 'display_address': ['8680 W Warm Springs Rd', 'Ste 115', 'Las Vegas, NV 89148']}",+17026935656,(702) 693-5656,1167.6364655621353
1629,hrNIDao4XnOhrv7aaFehTg,marcos-pizza-las-vegas-4,Marco's Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/a0uY4lbrHAX9FWvtCOYC4g/o.jpg,False,https://www.yelp.com/biz/marcos-pizza-las-vegas-4?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,254,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'salad', 'title': 'Salad'}]",3.5,"{'latitude': 36.05505, 'longitude': -115.2833}","['delivery', 'pickup']",$$,"{'address1': '8795 W Warm Springs', 'address2': '', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89148', 'country': 'US', 'state': 'NV', 'display_address': ['8795 W Warm Springs', 'Las Vegas, NV 89148']}",+17027362138,(702) 736-2138,1210.4375044468752
1630,kE8hSuvO6eKtbRA1k541Jg,firehouse-subs-las-vegas-7,Firehouse Subs,https://s3-media2.fl.yelpcdn.com/bphoto/xZoNVBxd6hTxV4dCrJY2qQ/o.jpg,False,https://www.yelp.com/biz/firehouse-subs-las-vegas-7?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,110,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]",3.5,"{'latitude': 36.0564135860027, 'longitude': -115.278381521316}","['delivery', 'pickup']",$,"{'address1': '7250 S Durango Dr', 'address2': 'Ste 160', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7250 S Durango Dr', 'Ste 160', 'Las Vegas, NV 89113']}",+17026141633,(702) 614-1633,1062.4504653314214
1631,puaFlVmeV5xsb9IdiqjC7w,burger-king-las-vegas-40,Burger King,https://s3-media2.fl.yelpcdn.com/bphoto/0nRJn4OBJe67hx7bsuiNsA/o.jpg,False,https://www.yelp.com/biz/burger-king-las-vegas-40?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,185,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]",1.5,"{'latitude': 36.05519222332134, 'longitude': -115.2765781}",['delivery'],$,"{'address1': '8475 W Warm Springs Rd', 'address2': '', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['8475 W Warm Springs Rd', 'Las Vegas, NV 89113']}",+17022696520,(702) 269-6520,874.052921537668
1632,SXzJL5egnVXurANcg-G28A,little-caesars-pizza-las-vegas-20,Little Caesars Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/DAhDLqUqB0ObI5VQ_PIdNA/o.jpg,False,https://www.yelp.com/biz/little-caesars-pizza-las-vegas-20?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,305,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",1.5,"{'latitude': 36.055015, 'longitude': -115.279266}",[],$,"{'address1': '7375 S. Durango Dr Ste. 104', 'address2': 'Ste 105', 'address3': 'Rhodes Ranch Town Ctr', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7375 S. Durango Dr Ste. 104', 'Ste 105', 'Rhodes Ranch Town Ctr', 'Las Vegas, NV 89113']}",+17028973900,(702) 897-3900,966.9700521957678
1633,V3G5Jxs02jjS_CDLvv-rWg,carls-jr-las-vegas-96,Carl's Jr,https://s3-media1.fl.yelpcdn.com/bphoto/bOx1xC5uImx3pJ2UAonLlg/o.jpg,False,https://www.yelp.com/biz/carls-jr-las-vegas-96?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,63,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]",2.5,"{'latitude': 36.05590215301944, 'longitude': -115.2804229}","['delivery', 'pickup']",$,"{'address1': '8660 W Warm Springs Rd', 'address2': '', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89148', 'country': 'US', 'state': 'NV', 'display_address': ['8660 W Warm Springs Rd', 'Las Vegas, NV 89148']}",+17027959558,(702) 795-9558,1107.352064261916
1634,RqpL5Y50F9exjyHfpTzp3w,sonic-drive-in-las-vegas-13,Sonic Drive-In,https://s3-media1.fl.yelpcdn.com/bphoto/up5Q9UeQUQ86eY4s_enTqw/o.jpg,False,https://www.yelp.com/biz/sonic-drive-in-las-vegas-13?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,295,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",2.0,"{'latitude': 36.0565806, 'longitude': -115.2797715}",[],$,"{'address1': '7245 South Durango Dr', 'address2': '', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7245 South Durango Dr', 'Las Vegas, NV 89113']}",+17028399600,(702) 839-9600,1138.2545576260632
1635,YJ5CSYTHwZlqnR61P_lY9Q,robertos-taco-shop-las-vegas-41,Robertos Taco Shop,https://s3-media3.fl.yelpcdn.com/bphoto/CSHx0sZ5PhsycaOcnaQmsw/o.jpg,False,https://www.yelp.com/biz/robertos-taco-shop-las-vegas-41?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,176,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",3.0,"{'latitude': 36.05608, 'longitude': -115.28092}",['delivery'],$,"{'address1': '8680 W Warm Springs Rd', 'address2': 'Ste 105', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89148', 'country': 'US', 'state': 'NV', 'display_address': ['8680 W Warm Springs Rd', 'Ste 105', 'Las Vegas, NV 89148']}",+17027397773,(702) 739-7773,1177.5167336849202
1636,cJ5i4V6_VKjkOeEHD4ENeQ,taco-bell-las-vegas-20,Taco Bell,https://s3-media2.fl.yelpcdn.com/bphoto/kGfRN6MD1NWhQ1Uoolcopw/o.jpg,False,https://www.yelp.com/biz/taco-bell-las-vegas-20?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,110,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 36.0559083368266, 'longitude': -115.277929374344}",['delivery'],$,"{'address1': '8520 W. Warm Springs Road', 'address2': '', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['8520 W. Warm Springs Road', 'Las Vegas, NV 89113']}",+17022629080,(702) 262-9080,994.2666072684772
1637,DGX2ldVGub9F1EAU9R7C5A,subway-las-vegas-188,Subway,https://s3-media2.fl.yelpcdn.com/bphoto/4-bdAJdY7GPhqcA-O12fkg/o.jpg,False,https://www.yelp.com/biz/subway-las-vegas-188?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,117,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.0,"{'latitude': 36.055891, 'longitude': -115.2680615}","['delivery', 'pickup']",$,"{'address1': '8110 W Warm Springs Blvd', 'address2': 'Bldg 6', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['8110 W Warm Springs Blvd', 'Bldg 6', 'Las Vegas, NV 89113']}",+17024920200,(702) 492-0200,1012.6721578791411
1638,WgBV0Sm-yNVgfI__5m1Bug,tropical-smoothie-cafe-las-vegas-6,Tropical Smoothie Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/sg-1IRABBuW6bCSpSOMPtA/o.jpg,False,https://www.yelp.com/biz/tropical-smoothie-cafe-las-vegas-6?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,361,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.5,"{'latitude': 36.0546103, 'longitude': -115.2798589}","['delivery', 'pickup']",$,"{'address1': '7375 S Durango Dr', 'address2': 'Ste 107', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7375 S Durango Dr', 'Ste 107', 'Las Vegas, NV 89113']}",+17022625515,(702) 262-5515,961.9924907924626
1639,lWrq9cL4o2j6isKPK1c9Wg,firefly-tapas-kitchen-bar-southwest-las-vegas-2,Firefly* Tapas Kitchen + Bar - Southwest,https://s3-media3.fl.yelpcdn.com/bphoto/Ltlt8veeklBPKex7Xpoenw/o.jpg,False,https://www.yelp.com/biz/firefly-tapas-kitchen-bar-southwest-las-vegas-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,520,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'spanish', 'title': 'Spanish'}]",4.5,"{'latitude': 36.0546542, 'longitude': -115.2621343}","['pickup', 'delivery']",$$,"{'address1': '7355 S Buffalo Dr', 'address2': 'Ste  G', 'address3': None, 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7355 S Buffalo Dr', 'Ste  G', 'Las Vegas, NV 89113']}",+17022021339,(702) 202-1339,785.1232777082762
1640,TGOxuP9Pdfq8iLeqZuhs3w,graze-kitchen-las-vegas-2,Graze Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/0FKzHJFVbygxXTJPtTtC0A/o.jpg,False,https://www.yelp.com/biz/graze-kitchen-las-vegas-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,169,"[{'alias': 'vegan', 'title': 'Vegan'}]",5.0,"{'latitude': 36.05478, 'longitude': -115.26184}","['pickup', 'delivery']",$$,"{'address1': '7355 S Buffalo Dr', 'address2': 'Ste B', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7355 S Buffalo Dr', 'Ste B', 'Las Vegas, NV 89113']}",+17252045128,(725) 204-5128,785.1232777082762
1641,KJGELptAqNER3RnNS-UqGw,fukuburger-buffalo-las-vegas-3,Fukuburger Buffalo,https://s3-media2.fl.yelpcdn.com/bphoto/dsqaG3hLdUGKtbARIrQM8A/o.jpg,False,https://www.yelp.com/biz/fukuburger-buffalo-las-vegas-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,496,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 36.05442, 'longitude': -115.261654}",['delivery'],$$,"{'address1': '7365 S Buffalo Dr', 'address2': '', 'address3': None, 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7365 S Buffalo Dr', 'Las Vegas, NV 89113']}",+17026846161,(702) 684-6161,771.914747340477
1642,BsRtmIZyxDLsZ7227FYvOQ,graffiti-bao-las-vegas,Graffiti Bao,https://s3-media3.fl.yelpcdn.com/bphoto/lSV4P5atH0VyVIjCOK-OvQ/o.jpg,False,https://www.yelp.com/biz/graffiti-bao-las-vegas?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,399,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}]",4.0,"{'latitude': 36.05461, 'longitude': -115.26175}","['pickup', 'delivery']",$,"{'address1': '7355 S Buffalo Dr', 'address2': 'Ste 1', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7355 S Buffalo Dr', 'Ste 1', 'Las Vegas, NV 89113']}",+17023236033,(702) 323-6033,785.1232777082762
1643,NDSACDE0PSSBDF1btrS3MQ,the-bar-at-warm-springs-and-tenaya-las-vegas,The Bar at Warm Springs and Tenaya,https://s3-media2.fl.yelpcdn.com/bphoto/-OK70h67jHTKwPo0jTEqNQ/o.jpg,False,https://www.yelp.com/biz/the-bar-at-warm-springs-and-tenaya-las-vegas?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",5.0,"{'latitude': 36.0552, 'longitude': -115.25135}",[],,"{'address1': '7325 W Warm Springs', 'address2': None, 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7325 W Warm Springs', 'Las Vegas, NV 89113']}",+17023331509,(702) 333-1509,884.7211152179186
1644,2zSr7jNNWpA-IfD74wOlTA,pts-gold-las-vegas-10,PT's Gold,https://s3-media4.fl.yelpcdn.com/bphoto/Gh4DFUyDBWiwxXZB5xVPUw/o.jpg,False,https://www.yelp.com/biz/pts-gold-las-vegas-10?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,77,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",3.0,"{'latitude': 36.0546542, 'longitude': -115.2621343}",['delivery'],$$,"{'address1': '7355 S Buffalo Dr', 'address2': 'Ste C', 'address3': None, 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7355 S Buffalo Dr', 'Ste C', 'Las Vegas, NV 89113']}",+17028403881,(702) 840-3881,785.1232777082762
1645,DGX2ldVGub9F1EAU9R7C5A,subway-las-vegas-188,Subway,https://s3-media2.fl.yelpcdn.com/bphoto/4-bdAJdY7GPhqcA-O12fkg/o.jpg,False,https://www.yelp.com/biz/subway-las-vegas-188?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,117,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.0,"{'latitude': 36.055891, 'longitude': -115.2680615}","['pickup', 'delivery']",$,"{'address1': '8110 W Warm Springs Blvd', 'address2': 'Bldg 6', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['8110 W Warm Springs Blvd', 'Bldg 6', 'Las Vegas, NV 89113']}",+17024920200,(702) 492-0200,961.5029978967617
1646,lWrq9cL4o2j6isKPK1c9Wg,firefly-tapas-kitchen-bar-southwest-las-vegas-2,Firefly* Tapas Kitchen + Bar - Southwest,https://s3-media3.fl.yelpcdn.com/bphoto/Ltlt8veeklBPKex7Xpoenw/o.jpg,False,https://www.yelp.com/biz/firefly-tapas-kitchen-bar-southwest-las-vegas-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,520,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'spanish', 'title': 'Spanish'}]",4.5,"{'latitude': 36.0546542, 'longitude': -115.2621343}","['pickup', 'delivery']",$$,"{'address1': '7355 S Buffalo Dr', 'address2': 'Ste  G', 'address3': None, 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7355 S Buffalo Dr', 'Ste  G', 'Las Vegas, NV 89113']}",+17022021339,(702) 202-1339,979.355062706853
1647,TGOxuP9Pdfq8iLeqZuhs3w,graze-kitchen-las-vegas-2,Graze Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/0FKzHJFVbygxXTJPtTtC0A/o.jpg,False,https://www.yelp.com/biz/graze-kitchen-las-vegas-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,169,"[{'alias': 'vegan', 'title': 'Vegan'}]",5.0,"{'latitude': 36.05478, 'longitude': -115.26184}","['pickup', 'delivery']",$$,"{'address1': '7355 S Buffalo Dr', 'address2': 'Ste B', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7355 S Buffalo Dr', 'Ste B', 'Las Vegas, NV 89113']}",+17252045128,(725) 204-5128,979.355062706853
1648,KJGELptAqNER3RnNS-UqGw,fukuburger-buffalo-las-vegas-3,Fukuburger Buffalo,https://s3-media2.fl.yelpcdn.com/bphoto/dsqaG3hLdUGKtbARIrQM8A/o.jpg,False,https://www.yelp.com/biz/fukuburger-buffalo-las-vegas-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,496,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 36.05442, 'longitude': -115.261654}",['delivery'],$$,"{'address1': '7365 S Buffalo Dr', 'address2': '', 'address3': None, 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7365 S Buffalo Dr', 'Las Vegas, NV 89113']}",+17026846161,(702) 684-6161,932.1102602526977
1649,BsRtmIZyxDLsZ7227FYvOQ,graffiti-bao-las-vegas,Graffiti Bao,https://s3-media3.fl.yelpcdn.com/bphoto/lSV4P5atH0VyVIjCOK-OvQ/o.jpg,False,https://www.yelp.com/biz/graffiti-bao-las-vegas?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,399,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}]",4.0,"{'latitude': 36.05461, 'longitude': -115.26175}","['pickup', 'delivery']",$,"{'address1': '7355 S Buffalo Dr', 'address2': 'Ste 1', 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7355 S Buffalo Dr', 'Ste 1', 'Las Vegas, NV 89113']}",+17023236033,(702) 323-6033,979.355062706853
1650,NDSACDE0PSSBDF1btrS3MQ,the-bar-at-warm-springs-and-tenaya-las-vegas,The Bar at Warm Springs and Tenaya,https://s3-media2.fl.yelpcdn.com/bphoto/-OK70h67jHTKwPo0jTEqNQ/o.jpg,False,https://www.yelp.com/biz/the-bar-at-warm-springs-and-tenaya-las-vegas?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",5.0,"{'latitude': 36.0552, 'longitude': -115.25135}",[],,"{'address1': '7325 W Warm Springs', 'address2': None, 'address3': '', 'city': 'Las Vegas', 'zip_code': '89113', 'country': 'US', 'state': 'NV', 'display_address': ['7325 W Warm Springs', 'Las Vegas, NV 89113']}",+17023331509,(702) 333-1509,1014.2973312268695
