,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
1185,BvRJCEqexcpYjNTB-C388A,kona-grill-boise-meridian,Kona Grill,https://s3-media2.fl.yelpcdn.com/bphoto/rwJ-cTRKD7wL9rQHqlEIDA/o.jpg,False,https://www.yelp.com/biz/kona-grill-boise-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,623,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"{'latitude': 43.6216539, 'longitude': -116.3503636}","['pickup', 'delivery']",$$,"{'address1': '3573 E Longwing Ln', 'address2': 'Ste 140', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3573 E Longwing Ln', 'Ste 140', 'Meridian, ID 83646']}",+12089226511,(208) 922-6511,262.4084275521847
1186,dXTXpAK6IpeR8PLFY7D-AQ,texas-roadhouse-meridian-2,Texas Roadhouse,https://s3-media4.fl.yelpcdn.com/bphoto/W-EQOn_hHHbgEUqi3ugV8A/o.jpg,False,https://www.yelp.com/biz/texas-roadhouse-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,324,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 43.6191143, 'longitude': -116.347466}",[],$$,"{'address1': '3801 E Fairview Ave', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3801 E Fairview Ave', 'Meridian, ID 83642']}",+12088879401,(208) 887-9401,42.31200360124706
1187,2QdJ5-7mD5FgMBsu5u-56w,texas-de-brazil-meridian,Texas de Brazil - Boise,https://s3-media3.fl.yelpcdn.com/bphoto/SoH2ZNIiPx1BWxq2lKww5g/o.jpg,False,https://www.yelp.com/biz/texas-de-brazil-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,112,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'brazilian', 'title': 'Brazilian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.5,"{'latitude': 43.62141802328291, 'longitude': -116.35071716914032}",['delivery'],$$$,"{'address1': '3525 E Longwing Ln', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3525 E Longwing Ln', 'Meridian, ID 83646']}",+12083143474,(208) 314-3474,325.5749157454749
1188,5VR7HFaGtdTPYZd7nJPd8w,twigs-bistro-and-martini-bar-meridian,Twigs Bistro and Martini Bar,https://s3-media1.fl.yelpcdn.com/bphoto/ZDzUNIhpF7ZRLr3PY9CbOQ/o.jpg,False,https://www.yelp.com/biz/twigs-bistro-and-martini-bar-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,235,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 43.62122416251237, 'longitude': -116.34831473138901}","['pickup', 'delivery']",$$,"{'address1': '3690 E Monarch Sky Ln', 'address2': 'Ste 100', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3690 E Monarch Sky Ln', 'Ste 100', 'Meridian, ID 83646']}",+12088950029,(208) 895-0029,203.58559851506382
1189,PWGcA2s9sf4iMb4dcLz6Hg,goodwood-barbecue-company-meridian,Goodwood Barbecue Company,https://s3-media2.fl.yelpcdn.com/bphoto/Xs3LB1U_sfBMNAntwRMA8A/o.jpg,False,https://www.yelp.com/biz/goodwood-barbecue-company-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,279,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 43.6147989220209, 'longitude': -116.353842748279}",['delivery'],$$,"{'address1': '1140 N Eagle Rd', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['1140 N Eagle Rd', 'Meridian, ID 83642']}",+12088841021,(208) 884-1021,713.1721243021854
1190,DxxGibaGyE5uahOKCadOqw,r-and-r-bbq-meridian-2,R&R BBQ,https://s3-media1.fl.yelpcdn.com/bphoto/uyS9dXKQMHubjS_4_df79Q/o.jpg,False,https://www.yelp.com/biz/r-and-r-bbq-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,87,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'smokehouse', 'title': 'Smokehouse'}]",3.5,"{'latitude': 43.619867, 'longitude': -116.348686}",['delivery'],$$,"{'address1': '3680 E Fairview Ave', 'address2': 'Ste 110', 'address3': None, 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3680 E Fairview Ave', 'Ste 110', 'Meridian, ID 83642']}",+12084171243,(208) 417-1243,101.07668007629098
1191,ym8OZtQKkXC2SOjJKew5Tw,hook-and-reel-cajun-seafood-and-bar-meridian,Hook & Reel Cajun Seafood & Bar,https://s3-media2.fl.yelpcdn.com/bphoto/Ukmn7WzxrdDP1V2qyPwZww/o.jpg,False,https://www.yelp.com/biz/hook-and-reel-cajun-seafood-and-bar-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,259,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 43.61873333, 'longitude': -116.35361667}","['pickup', 'delivery']",$$,"{'address1': '1510 N Eagle Rd', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['1510 N Eagle Rd', 'Meridian, ID 83642']}",+12082884488,(208) 288-4488,501.29641686534427
1192,EZuIzN2oAdZt-dkbdwH0pw,sockeye-brewing-boise,Sockeye Brewing,https://s3-media1.fl.yelpcdn.com/bphoto/HJMBwnLTcqRgA2BKaPOiMg/o.jpg,False,https://www.yelp.com/biz/sockeye-brewing-boise?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,257,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 43.6204010335713, 'longitude': -116.338312523309}",['delivery'],$$,"{'address1': '12542 W Fairview Ave', 'address2': '', 'address3': '', 'city': 'Boise', 'zip_code': '83713', 'country': 'US', 'state': 'ID', 'display_address': ['12542 W Fairview Ave', 'Boise, ID 83713']}",+12083225200,(208) 322-5200,765.6865450254011
1193,KsoxCxPJvHqXnCyGKDhKxQ,thai-basil-meridian,Thai Basil,https://s3-media2.fl.yelpcdn.com/bphoto/7sZeF_NQZhmDzuoD4Ql4cg/o.jpg,False,https://www.yelp.com/biz/thai-basil-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,186,"[{'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 43.6189272, 'longitude': -116.3562305}",['delivery'],$$,"{'address1': '3161 E Fairview Ave', 'address2': 'Ste 110', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3161 E Fairview Ave', 'Ste 110', 'Meridian, ID 83642']}",+12088885797,(208) 888-5797,686.5233231887236
1194,z-G-WVOJoY8QVNfATkMxGw,grimaldis-pizzeria-meridian-3,Grimaldi's Pizzeria,https://s3-media3.fl.yelpcdn.com/bphoto/0fXJ84EvjlzipaA4FTkh9w/o.jpg,False,https://www.yelp.com/biz/grimaldis-pizzeria-meridian-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,277,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",3.5,"{'latitude': 43.62158195, 'longitude': -116.34935303}","['pickup', 'delivery']",$$,"{'address1': '3573 E Longwing Ln', 'address2': 'Ste 130', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3573 E Longwing Ln', 'Ste 130', 'Meridian, ID 83646']}",+12088842031,(208) 884-2031,271.3323828888199
1195,47v8tz1tHLZJ0h5tTskC4g,calle-75-street-tacos-meridian,Calle 75 Street Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/njGwb-BI4r4lt_zZSl-4bQ/o.jpg,False,https://www.yelp.com/biz/calle-75-street-tacos-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,122,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 43.6217242548562, 'longitude': -116.348972317053}",['delivery'],$,"{'address1': '3635 E Longwing Ln', 'address2': '', 'address3': 'The Village At Meridian', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3635 E Longwing Ln', 'The Village At Meridian', 'Meridian, ID 83646']}",+12088469001,(208) 846-9001,272.6550087359296
1196,XBX3H8PuV_wsf5HtXH6lWg,bite-me-meridian,Bite Me,https://s3-media4.fl.yelpcdn.com/bphoto/hsFCdPyH3NfagmsRBi1Oow/o.jpg,False,https://www.yelp.com/biz/bite-me-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,45,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'waffles', 'title': 'Waffles'}]",4.5,"{'latitude': 43.62168916579537, 'longitude': -116.35029363527218}","['pickup', 'delivery']",,"{'address1': '3525 E Longwing Ln', 'address2': 'Ste A-140', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3525 E Longwing Ln', 'Ste A-140', 'Meridian, ID 83646']}",+12088843416,(208) 884-3416,323.92887995292415
1197,mbiZ_pjxsNQp0bHG7BMp3Q,jakers-bar-and-grill-meridian,Jakers Bar and Grill,https://s3-media3.fl.yelpcdn.com/bphoto/p63Y1e2AyOvEbh0CJBluJA/o.jpg,False,https://www.yelp.com/biz/jakers-bar-and-grill-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,203,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 43.6135354139317, 'longitude': -116.352261010759}","['pickup', 'delivery']",$$,"{'address1': '3268 E Pine Ave', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3268 E Pine Ave', 'Meridian, ID 83642']}",+12082880898,(208) 288-0898,751.253069525965
1198,uRKNO9OXofgjDaakh_5eBg,paddles-up-poké-meridian-meridian,Paddles Up Poké - Meridian,https://s3-media2.fl.yelpcdn.com/bphoto/0J-Ub8Xa7bZ3KQH64Kaegg/o.jpg,False,https://www.yelp.com/biz/paddles-up-pok%C3%A9-meridian-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,29,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'poke', 'title': 'Poke'}, {'alias': 'hawaiian', 'title': 'Hawaiian'}]",4.0,"{'latitude': 43.62108705644816, 'longitude': -116.348402}","['pickup', 'delivery']",,"{'address1': '3690 E Monarch Sky Ln', 'address2': 'Ste 135', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3690 E Monarch Sky Ln', 'Ste 135', 'Meridian, ID 83646']}",+12088635711,(208) 863-5711,190.6506240100005
1199,_eQA_RCQjBWQYvAR01gIng,duck-donuts-meridian-meridian,Duck Donuts - Meridian,https://s3-media2.fl.yelpcdn.com/bphoto/-gQUB4K3ilBxoL8xkZXrBw/o.jpg,False,https://www.yelp.com/biz/duck-donuts-meridian-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,60,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 43.6242914, 'longitude': -116.353868}","['pickup', 'delivery']",$,"{'address1': '2126 N Eagle Rd', 'address2': 'Ste 140', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['2126 N Eagle Rd', 'Ste 140', 'Meridian, ID 83646']}",+12089266670,(208) 926-6670,731.2077237026808
1200,UasJAUd6M4An8teJipPQ_A,el-gallo-giró-mexican-restaurant-meridian,El Gallo Giro Mexican Street Food and Tequila Bar,https://s3-media2.fl.yelpcdn.com/bphoto/Ynzr4GB8wz2JR4homuAN6Q/o.jpg,False,https://www.yelp.com/biz/el-gallo-gir%C3%B3-mexican-restaurant-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,59,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 43.61783, 'longitude': -116.35557}","['pickup', 'delivery']",$$,"{'address1': '1435 N Eagle Rd', 'address2': 'Ste 140', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['1435 N Eagle Rd', 'Ste 140', 'Meridian, ID 83642']}",+12083228226,(208) 322-8226,628.8846103933722
1201,ovlSok1TIaTU8PcgMs901w,cupbop-korean-bbq-meridian-3,Cupbop - Korean BBQ,https://s3-media1.fl.yelpcdn.com/bphoto/8IyVqNI365nePlax2WVbPA/o.jpg,False,https://www.yelp.com/biz/cupbop-korean-bbq-meridian-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,17,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'bbq', 'title': 'Barbeque'}]",4.0,"{'latitude': 43.622807981864696, 'longitude': -116.3538303960361}","['pickup', 'delivery']",,"{'address1': '3243 E Village Dr', 'address2': 'Ste 110', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3243 E Village Dr', 'Ste 110', 'Meridian, ID 83646']}",+12089482534,(208) 948-2534,617.2750597499951
1202,uH2tF2QIM8AbQKcZUZ0cIQ,famous-daves-bar-b-que-to-go-only-meridian-2,Famous Dave's Bar-B-Que - To Go Only,https://s3-media4.fl.yelpcdn.com/bphoto/6V4w0yIM28R50KlSovva6A/o.jpg,False,https://www.yelp.com/biz/famous-daves-bar-b-que-to-go-only-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,4,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 43.619102, 'longitude': -116.35046}",['delivery'],,"{'address1': '3551 E Fairview Avenue Ste B', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3551 E Fairview Avenue Ste B', 'Meridian, ID 83642']}",+12088887801,(208) 888-7801,222.85171158010556
1203,EUjqIw0cCJuNfgwJEdoQOQ,johnny-carinos-meridian,Johnny Carino's,https://s3-media2.fl.yelpcdn.com/bphoto/3SdzKYD7Spz_3lYNDDMAUw/o.jpg,False,https://www.yelp.com/biz/johnny-carinos-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,132,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",2.5,"{'latitude': 43.6190936, 'longitude': -116.3526189}",['delivery'],$$,"{'address1': '3551 E Fairview Ave', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3551 E Fairview Ave', 'Meridian, ID 83642']}",+12088887801,(208) 888-7801,395.3076357471294
1204,eUXaJEUbOWh2FThTD2xj7A,the-habit-burger-grill-meridian-4,The Habit Burger Grill,https://s3-media3.fl.yelpcdn.com/bphoto/MOlxj8__5cJCRLPwBurhxw/o.jpg,False,https://www.yelp.com/biz/the-habit-burger-grill-meridian-4?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,176,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 43.62511, 'longitude': -116.3533}",['delivery'],$,"{'address1': '2206 N Eagle Rd', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['2206 N Eagle Rd', 'Meridian, ID 83646']}",+12088959975,(208) 895-9975,773.3214980998366
1205,7p2AcJ8wJ7TOgM0skPUTcQ,ram-restaurant-and-brewery-meridian-2,Ram Restaurant & Brewery,https://s3-media1.fl.yelpcdn.com/bphoto/18kckenO5j9E_pgv7Izi5w/o.jpg,False,https://www.yelp.com/biz/ram-restaurant-and-brewery-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,157,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.0,"{'latitude': 43.61345, 'longitude': -116.35368}","['pickup', 'delivery']",$$,"{'address1': '3272 E Pine Ave', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3272 E Pine Ave', 'Meridian, ID 83642']}",+12088880314,(208) 888-0314,831.1806054066453
1206,-dsxu0V5X7OD17i8HcQovg,cinnaholic-meridian,Cinnaholic,https://s3-media1.fl.yelpcdn.com/bphoto/GASIo2_4LsLPY_jaNrQtCQ/o.jpg,False,https://www.yelp.com/biz/cinnaholic-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,90,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 43.621848, 'longitude': -116.3483549}","['pickup', 'delivery']",$,"{'address1': '3693 E Longwing Ln', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3693 E Longwing Ln', 'Meridian, ID 83646']}",+12088847500,(208) 884-7500,272.1340037788316
1207,1edFfBaJrIWB6-M_SylBlA,popeyes-louisiana-kitchen-meridian-5,Popeyes Louisiana Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/VwnYn2dPsup-_aCWVdOwAQ/o.jpg,False,https://www.yelp.com/biz/popeyes-louisiana-kitchen-meridian-5?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,51,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",2.0,"{'latitude': 43.6191550835566, 'longitude': -116.349128}","['pickup', 'delivery']",$,"{'address1': '3671 East Fairview Avenue', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3671 East Fairview Avenue', 'Meridian, ID 83642']}",+12088559271,(208) 855-9271,116.84441001108921
1208,7lwODdwU_-KaTRAyyXG29w,cafe-rio-mexican-grill-meridian-2,Cafe Rio Mexican Grill,https://s3-media4.fl.yelpcdn.com/bphoto/2YN1BX_H2zufP86jTdC9WA/o.jpg,False,https://www.yelp.com/biz/cafe-rio-mexican-grill-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,10,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 43.62308, 'longitude': -116.35335}",['delivery'],,"{'address1': '3243 E Village Dr', 'address2': 'Ste 100', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3243 E Village Dr', 'Ste 100', 'Meridian, ID 83646']}",+12083159958,(208) 315-9958,617.4179499244942
1209,YlZ2IgW3f2pLqBKqIJl8SA,blaze-pizza-meridian,Blaze Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/hpbpW1XLiTOVwjEaKwKjvg/o.jpg,False,https://www.yelp.com/biz/blaze-pizza-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,198,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",4.0,"{'latitude': 43.62503505, 'longitude': -116.353727}","['pickup', 'delivery']",$,"{'address1': '2206 N Eagle Rd', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['2206 N Eagle Rd', 'Meridian, ID 83646']}",+12082733849,(208) 273-3849,787.1363737087249
1210,p7xYhOyY5JSEVqrbNT4pCA,applebees-grill-bar-meridian-2,Applebee's Grill + Bar,https://s3-media2.fl.yelpcdn.com/bphoto/AZk46YgdTnkvLOLoVo3wLw/o.jpg,False,https://www.yelp.com/biz/applebees-grill-bar-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,66,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]",2.5,"{'latitude': 43.618103, 'longitude': -116.3538569}","['pickup', 'delivery']",$$,"{'address1': '1460 N Eagle Rd', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['1460 N Eagle Rd', 'Meridian, ID 83642']}",+12088550343,(208) 855-0343,515.0674835388418
1211,SUMe4HABRMtLIGind-RieQ,ihop-meridian,IHOP,https://s3-media4.fl.yelpcdn.com/bphoto/smUnktVK9q1Ua2u8rIN_oA/o.jpg,False,https://www.yelp.com/biz/ihop-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,78,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]",2.5,"{'latitude': 43.61918, 'longitude': -116.35106}","['pickup', 'delivery']",$,"{'address1': '3525 E Fairview Ave', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['3525 E Fairview Ave', 'Meridian, ID 83642']}",+12088881216,(208) 888-1216,269.49563511864415
1212,tHPZgqtmvsrvFwPVKL8Ssw,big-als-meridian-2,Big Al's,https://s3-media4.fl.yelpcdn.com/bphoto/cr5Xo-91oaa0dmXJm9SO9Q/o.jpg,False,https://www.yelp.com/biz/big-als-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,244,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'arcades', 'title': 'Arcades'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",2.5,"{'latitude': 43.62232, 'longitude': -116.3543}","['pickup', 'delivery']",$$,"{'address1': '1900 N Eagle Rd', 'address2': None, 'address3': '', 'city': 'Meridian', 'zip_code': '83642', 'country': 'US', 'state': 'ID', 'display_address': ['1900 N Eagle Rd', 'Meridian, ID 83642']}",+12087806118,(208) 780-6118,400.8283522899785
