,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
2540,mGdzFQD2qM_GiwQNoNTJaQ,nikugen-steak-and-ramen-frisco,Nikugen Steak & Ramen,https://s3-media2.fl.yelpcdn.com/bphoto/x57C5VJyIuNJErnvoNBqdw/o.jpg,False,https://www.yelp.com/biz/nikugen-steak-and-ramen-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,219,"[{'alias': 'japanese', 'title': 'Japanese'}]",4.5,"{'latitude': 33.11777, 'longitude': -96.8048}",['delivery'],$$,"{'address1': '4710 Preston Rd', 'address2': 'Ste 300', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['4710 Preston Rd', 'Ste 300', 'Frisco, TX 75034']}",+14692940417,(469) 294-0417,409.1708428853491
2541,8FJUasAEr9GbM6bt9z4o3w,rodeo-goat-frisco-2,Rodeo Goat,https://s3-media4.fl.yelpcdn.com/bphoto/ocCmqyAgK8LTsNsFL7hWVQ/o.jpg,False,https://www.yelp.com/biz/rodeo-goat-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,55,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 33.10503, 'longitude': -96.80597}",[],$$,"{'address1': '3111 Preston Rd', 'address2': '', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['3111 Preston Rd', 'Frisco, TX 75034']}",+14699624628,(469) 962-4628,968.6623057249535
2542,ZmrPkPlb6gRylpyZU4EydQ,mashd-frisco-2,Mash'D,https://s3-media4.fl.yelpcdn.com/bphoto/qa2z_jU5aEOEKyB3hwJMDQ/o.jpg,False,https://www.yelp.com/biz/mashd-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,1838,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 33.1075444283775, 'longitude': -96.8062248637543}","['delivery', 'pickup']",$$,"{'address1': '3401 Preston Rd', 'address2': 'Ste 1', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['3401 Preston Rd', 'Ste 1', 'Frisco, TX 75034']}",+12146189440,(214) 618-9440,728.772086456853
2543,7ZPkCIH9HsUQXmVl3ZOuQQ,highland-noodles-frisco,Highland Noodles,https://s3-media3.fl.yelpcdn.com/bphoto/yqBVB6nbBkQyuc9D-o5HfQ/o.jpg,False,https://www.yelp.com/biz/highland-noodles-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,88,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.0,"{'latitude': 33.11084, 'longitude': -96.8037}","['delivery', 'pickup']",$$,"{'address1': '9188 Prestmont Pl', 'address2': 'Ste 110', 'address3': '', 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9188 Prestmont Pl', 'Ste 110', 'Frisco, TX 75035']}",+14699809887,(469) 980-9887,292.0534731757353
2544,xVz0QrAeFT7wrkmwyPdSyQ,the-aussie-grind-frisco,The Aussie Grind,https://s3-media2.fl.yelpcdn.com/bphoto/p38Zhp5r6rjAnVPD4zVUgg/o.jpg,False,https://www.yelp.com/biz/the-aussie-grind-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,859,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'australian', 'title': 'Australian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 33.111416, 'longitude': -96.805018}","['delivery', 'pickup']",$$,"{'address1': '3930 Preston Rd', 'address2': 'Ste 120', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['3930 Preston Rd', 'Ste 120', 'Frisco, TX 75034']}",+14694280966,(469) 428-0966,311.45637225152325
2545,qUOjUzjJtscXJ_osgY-1Hg,bushi-bushi-frisco-frisco,Bushi Bushi Frisco,https://s3-media2.fl.yelpcdn.com/bphoto/Fr7K8v4aSSS5nHcObM1F9Q/o.jpg,False,https://www.yelp.com/biz/bushi-bushi-frisco-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,48,"[{'alias': 'dimsum', 'title': 'Dim Sum'}]",3.5,"{'latitude': 33.11115, 'longitude': -96.80403}","['delivery', 'restaurant_reservation', 'pickup']",,"{'address1': '9144 Prestmont Pl', 'address2': 'Ste 220', 'address3': '', 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9144 Prestmont Pl', 'Ste 220', 'Frisco, TX 75035']}",+14699278018,(469) 927-8018,386.2025955412256
2546,5zrELQaB9973nlot4_QbFg,dong-bo-sung-frisco,Dong Bo Sung,https://s3-media1.fl.yelpcdn.com/bphoto/AJFZPX4Zdkx8JDATkKEogw/o.jpg,False,https://www.yelp.com/biz/dong-bo-sung-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,99,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 33.1112418157251, 'longitude': -96.8040105700493}",['delivery'],$$,"{'address1': '9144 Prestmont Pl', 'address2': '', 'address3': None, 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9144 Prestmont Pl', 'Frisco, TX 75035']}",+19722929144,(972) 292-9144,365.8503192348023
2547,NyUjZnRq5siS_gYOSD5nNQ,kellys-craft-tavern-frisco-2,Kelly's Craft Tavern,https://s3-media1.fl.yelpcdn.com/bphoto/0iVQr1DwR6ngSvp-s9fFTw/o.jpg,False,https://www.yelp.com/biz/kellys-craft-tavern-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,196,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,"{'latitude': 33.10581, 'longitude': -96.80655}","['delivery', 'pickup']",$$,"{'address1': '3191 Preston Rd', 'address2': None, 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['3191 Preston Rd', 'Frisco, TX 75034']}",+12146180733,(214) 618-0733,923.204654177068
2548,fsArw_200gqcuyvOtWL98w,tender-smokehouse-frisco-frisco-2,Tender Smokehouse - Frisco,https://s3-media2.fl.yelpcdn.com/bphoto/DWLgYfJ2QOMAlNYeJMi--w/o.jpg,False,https://www.yelp.com/biz/tender-smokehouse-frisco-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,360,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 33.11478, 'longitude': -96.80412}",['delivery'],$$,"{'address1': '4226 Preston Rd', 'address2': None, 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['4226 Preston Rd', 'Frisco, TX 75034']}",+12144942080,(214) 494-2080,188.1046215675552
2549,vm12ElhcqU9SdSsQXktOTw,meso-asia-frisco,Meso Asia,https://s3-media1.fl.yelpcdn.com/bphoto/-9pGE51lyPr7nTnP3xQqPA/o.jpg,False,https://www.yelp.com/biz/meso-asia-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,253,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 33.1140492, 'longitude': -96.8058449}","['delivery', 'pickup']",$$,"{'address1': '4235 Preston Rd', 'address2': None, 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['4235 Preston Rd', 'Frisco, TX 75034']}",+14693881115,(469) 388-1115,88.14082856425632
2550,NnFTfgKHNp8BuinJlvdvJA,haidilao-hot-pot-frisco-frisco,HaiDiLao Hot Pot Frisco,https://s3-media3.fl.yelpcdn.com/bphoto/I5sQgkK-4B9xbPW25g0gyg/o.jpg,False,https://www.yelp.com/biz/haidilao-hot-pot-frisco-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,306,"[{'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}]",4.5,"{'latitude': 33.11156, 'longitude': -96.80297}",[],,"{'address1': '9244 Prestmont Pl', 'address2': 'Ste 200', 'address3': None, 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9244 Prestmont Pl', 'Ste 200', 'Frisco, TX 75035']}",+14695987988,(469) 598-7988,396.6865568721821
2551,Q7DVhWpvQ0-8oefFfx2I5w,mad-for-chicken-frisco-frisco,Mad For Chicken - Frisco,https://s3-media4.fl.yelpcdn.com/bphoto/hr2r9obd79DAcFXC5Dbs9Q/o.jpg,False,https://www.yelp.com/biz/mad-for-chicken-frisco-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,93,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 33.10960482334481, 'longitude': -96.80268551165726}","['delivery', 'pickup']",$$,"{'address1': '9292 Warren Pkwy', 'address2': 'Ste 350', 'address3': '', 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9292 Warren Pkwy', 'Ste 350', 'Frisco, TX 75035']}",+14694734079,(469) 473-4079,585.3881832175883
2552,o1VhGBJ5fJf4x3T8CMCo9g,la-hacienda-ranch-frisco,La Hacienda Ranch,https://s3-media2.fl.yelpcdn.com/bphoto/QlLMZRIF0JFjaizIXACemg/o.jpg,False,https://www.yelp.com/biz/la-hacienda-ranch-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,640,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'steak', 'title': 'Steakhouses'}]",4.0,"{'latitude': 33.113364, 'longitude': -96.804898}","['delivery', 'pickup']",$$,"{'address1': '4110 Preston Rd', 'address2': '', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['4110 Preston Rd', 'Frisco, TX 75034']}",+19723352232,(972) 335-2232,128.5180807844428
2553,SZ-iltOHzVPXO32xCaHyyA,burning-rice-frisco-2,Burning Rice,https://s3-media2.fl.yelpcdn.com/bphoto/8mSheyjr8rriELpk9UHUbQ/o.jpg,False,https://www.yelp.com/biz/burning-rice-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,372,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'bbq', 'title': 'Barbeque'}]",4.0,"{'latitude': 33.11141, 'longitude': -96.80494}","['delivery', 'pickup']",$$,"{'address1': '3930 Preston Rd', 'address2': 'Ste 100', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['3930 Preston Rd', 'Ste 100', 'Frisco, TX 75034']}",+12146010464,(214) 601-0464,311.45637225152325
2554,evW8hwXzM1TsnH-x_fnd2w,crimson-coward-frisco,Crimson Coward,https://s3-media3.fl.yelpcdn.com/bphoto/KrGJkXOdPXosAg_v5a9a5A/o.jpg,False,https://www.yelp.com/biz/crimson-coward-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,2,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",3.5,"{'latitude': 33.106125, 'longitude': -96.80486}","['delivery', 'pickup']",,"{'address1': '3246 Preston Rd', 'address2': 'Ste 510a', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['3246 Preston Rd', 'Ste 510a', 'Frisco, TX 75034']}",+12144078323,(214) 407-8323,894.3227200736708
2555,DrNk945Nty193ET3PajIEA,piada-italian-street-food-frisco,Piada Italian Street Food,https://s3-media3.fl.yelpcdn.com/bphoto/DwqV_dF9sTv8W6_s4VEDBw/o.jpg,False,https://www.yelp.com/biz/piada-italian-street-food-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,521,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'wraps', 'title': 'Wraps'}]",4.0,"{'latitude': 33.10664361, 'longitude': -96.80633047}",['delivery'],$,"{'address1': '3301 Preston Rd', 'address2': '', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['3301 Preston Rd', 'Frisco, TX 75034']}",+19722945417,(972) 294-5417,829.2338849302479
2556,HN_pEb1xZdlycOAZE6v8oA,mei-wei-taipei-cuisine-frisco,Mei Wei Taipei Cuisine,https://s3-media3.fl.yelpcdn.com/bphoto/EH1N8a6KwfVhyvPdRxMR2A/o.jpg,False,https://www.yelp.com/biz/mei-wei-taipei-cuisine-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,40,"[{'alias': 'taiwanese', 'title': 'Taiwanese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 33.110099, 'longitude': -96.802716}",['delivery'],,"{'address1': '9292 Warren Pkwy', 'address2': 'Ste109', 'address3': '', 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9292 Warren Pkwy', 'Ste109', 'Frisco, TX 75035']}",+14692008217,(469) 200-8217,540.3539597704197
2557,y4WjFhNHRyS7T2Z0XtKg9Q,246-thai-grab-and-go-frisco,246 Thai Grab & Go,https://s3-media4.fl.yelpcdn.com/bphoto/xZaj7BZCGjcazIo-7vjd5Q/o.jpg,False,https://www.yelp.com/biz/246-thai-grab-and-go-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,171,"[{'alias': 'thai', 'title': 'Thai'}]",4.5,"{'latitude': 33.1095927596958, 'longitude': -96.8017300218344}","['delivery', 'pickup']",$$,"{'address1': '9370 Warren Pkwy', 'address2': 'Ste 140', 'address3': None, 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9370 Warren Pkwy', 'Ste 140', 'Frisco, TX 75035']}",+14692005560,(469) 200-5560,637.4455042836858
2558,3k8hkpMUE7LNEnJtK8MQmQ,dumpling-house-frisco-3,Dumpling House,https://s3-media2.fl.yelpcdn.com/bphoto/aK7WV7ZtzpBhaYUld-H2Zg/o.jpg,False,https://www.yelp.com/biz/dumpling-house-frisco-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,143,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'soup', 'title': 'Soup'}]",3.5,"{'latitude': 33.10681488547986, 'longitude': -96.80829993565017}","['delivery', 'pickup']",$$,"{'address1': '3231 Preston Rd', 'address2': 'Ste 1', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['3231 Preston Rd', 'Ste 1', 'Frisco, TX 75034']}",+12144077791,(214) 407-7791,838.15328236541
2559,Al0o9RvsT6NqsBb4OODExg,marufuku-ramen-frisco-frisco-2,Marufuku Ramen - Frisco,https://s3-media1.fl.yelpcdn.com/bphoto/18untvzwba1LXKGFsEGUWw/o.jpg,False,https://www.yelp.com/biz/marufuku-ramen-frisco-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,452,"[{'alias': 'ramen', 'title': 'Ramen'}]",4.0,"{'latitude': 33.109548, 'longitude': -96.802465}","['delivery', 'pickup']",$$,"{'address1': '9292 Warren Pkwy', 'address2': 'Ste 370', 'address3': None, 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9292 Warren Pkwy', 'Ste 370', 'Frisco, TX 75035']}",+14693881215,(469) 388-1215,601.6678751904029
2560,mW5AQncfKFZDmgjOOVuzbg,bubbas-cooks-country-frisco-frisco,Bubba's Cooks Country - Frisco,https://s3-media1.fl.yelpcdn.com/bphoto/0S2W3jcSfeZ3RpA2WorhXg/o.jpg,False,https://www.yelp.com/biz/bubbas-cooks-country-frisco-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,251,"[{'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 33.116358972025, 'longitude': -96.8062622845173}",['delivery'],$$,"{'address1': '4585 Preston Rd', 'address2': '', 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['4585 Preston Rd', 'Frisco, TX 75034']}",+12144364455,(214) 436-4455,253.25315240668024
2561,KL9l---bXP4uOxPeoPyz7w,mr-banh-mi-frisco,Mr Banh Mi,https://s3-media4.fl.yelpcdn.com/bphoto/1ZwdNZ1TCFXAO6q2aF8Jpg/o.jpg,False,https://www.yelp.com/biz/mr-banh-mi-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,194,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'cafes', 'title': 'Cafes'}]",4.5,"{'latitude': 33.109534, 'longitude': -96.801744}","['delivery', 'pickup']",$,"{'address1': '9370 Warren Pkwy', 'address2': 'Ste 130', 'address3': '', 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9370 Warren Pkwy', 'Ste 130', 'Frisco, TX 75035']}",+19722929798,(972) 292-9798,627.5816564423357
2562,CMan4wBFgqD9Hq3mvVuCrA,texas-pho-house-frisco-3,Texas Pho House,https://s3-media2.fl.yelpcdn.com/bphoto/S0B1qQs0qmvHqH9suGe4uA/o.jpg,False,https://www.yelp.com/biz/texas-pho-house-frisco-3?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,100,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'delis', 'title': 'Delis'}]",3.5,"{'latitude': 33.11115, 'longitude': -96.80403}",[],$$,"{'address1': '9144 Prestmont Pl', 'address2': 'Ste 200', 'address3': None, 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9144 Prestmont Pl', 'Ste 200', 'Frisco, TX 75035']}",+14692005434,(469) 200-5434,386.2025955412256
2563,sPUbrRvGAPa4urHB0_6rmg,gen-korean-bbq-house-frisco,Gen Korean BBQ House,https://s3-media1.fl.yelpcdn.com/bphoto/jpwsWQpJ6bgW4tCoU-aADw/o.jpg,False,https://www.yelp.com/biz/gen-korean-bbq-house-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,322,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.0,"{'latitude': 33.110801, 'longitude': -96.802837}",[],$$,"{'address1': '9292 Warren Pkwy', 'address2': 'Ste 150', 'address3': None, 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9292 Warren Pkwy', 'Ste 150', 'Frisco, TX 75035']}",+14693881206,(469) 388-1206,468.1127256932588
2564,5yWNsAA5mCb7dHufkb7Ykg,aw-shucks-oyster-bar-frisco-4,Aw Shucks Oyster Bar,https://s3-media3.fl.yelpcdn.com/bphoto/Kk3dm3HKDF6Gi9xZ3rCYjg/o.jpg,False,https://www.yelp.com/biz/aw-shucks-oyster-bar-frisco-4?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,228,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.0,"{'latitude': 33.11772417890165, 'longitude': -96.80501288220897}","['delivery', 'pickup']",$$,"{'address1': '4710 Preston Rd', 'address2': 'Ste 340', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['4710 Preston Rd', 'Ste 340', 'Frisco, TX 75034']}",+19722945218,(972) 294-5218,413.22597393438525
2565,D1dLze9zWlAcVL4YtvIZMg,pot-17-hot-pot-frisco-2,Pot 17 Hot Pot,https://s3-media3.fl.yelpcdn.com/bphoto/AxvlZqQrJ89YAi4ZUZA-AA/o.jpg,False,https://www.yelp.com/biz/pot-17-hot-pot-frisco-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,108,"[{'alias': 'taiwanese', 'title': 'Taiwanese'}, {'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'soup', 'title': 'Soup'}]",4.0,"{'latitude': 33.10993, 'longitude': -96.80281}","['delivery', 'pickup']",$$,"{'address1': '9292 Warren Pkwy', 'address2': 'Ste 200 Unit 106', 'address3': '', 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9292 Warren Pkwy', 'Ste 200 Unit 106', 'Frisco, TX 75035']}",+14692008446,(469) 200-8446,540.3539597704197
2566,2KTXmV6c9LnE7yiHn6_mPw,little-greek-fresh-grill-frisco,Little Greek Fresh Grill,https://s3-media3.fl.yelpcdn.com/bphoto/O1iEK3XWKf7zgFudf3SwMw/o.jpg,False,https://www.yelp.com/biz/little-greek-fresh-grill-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,108,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'diners', 'title': 'Diners'}]",4.0,"{'latitude': 33.1176749, 'longitude': -96.8050416}","['delivery', 'pickup']",$$,"{'address1': '4710 Preston Rd', 'address2': 'Ste 312', 'address3': '', 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['4710 Preston Rd', 'Ste 312', 'Frisco, TX 75034']}",+14693881030,(469) 388-1030,407.3020054181872
2567,Xf-b9HcYzij1L9rITbVLlA,chuys-frisco,Chuy's,https://s3-media1.fl.yelpcdn.com/bphoto/c-cB52k4QES_18p-hEWkQQ/o.jpg,False,https://www.yelp.com/biz/chuys-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,124,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 33.11025, 'longitude': -96.80639}",[],$$,"{'address1': '3773 Preston Rd', 'address2': None, 'address3': None, 'city': 'Frisco', 'zip_code': '75034', 'country': 'US', 'state': 'TX', 'display_address': ['3773 Preston Rd', 'Frisco, TX 75034']}",+14694211982,(469) 421-1982,436.8483599176746
2568,EljhY-U94IgJ3785_smhcw,frankseoul-frisco,Frankseoul,https://s3-media2.fl.yelpcdn.com/bphoto/RjOev7QXkvrpYpYxC2DgNg/o.jpg,False,https://www.yelp.com/biz/frankseoul-frisco?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,159,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 33.110116, 'longitude': -96.802755}","['delivery', 'pickup']",$,"{'address1': '9292 Warren Pkwy', 'address2': 'Ste 130', 'address3': None, 'city': 'Frisco', 'zip_code': '75035', 'country': 'US', 'state': 'TX', 'display_address': ['9292 Warren Pkwy', 'Ste 130', 'Frisco, TX 75035']}",+14692872023,(469) 287-2023,540.3539597704197
